DateTime,Entries,UniqueIPs
1465403787,2000,2000
1465404748,2000,2000
1465405723,2000,2000
1465406659,2000,2000
1465407639,2000,2000
1465408587,2000,2000
1465409560,2000,2000
1465410517,2000,2000
1465411463,2000,2000
1465412432,2000,2000
1465413401,2000,2000
1465414356,2000,2000
1465415306,2000,2000
1465416263,2000,2000
1465417237,2000,2000
1465418185,2000,2000
1465419158,2000,2000
1465420104,2000,2000
1465421069,2000,2000
1465422033,2000,2000
1465422991,2000,2000
1465423947,2000,2000
1465424926,2000,2000
1465425860,2000,2000
1465426856,2000,2000
1465427795,2000,2000
1465429010,2000,2000
1465429944,2000,2000
1465430939,2000,2000
1465431857,2000,2000
1465432844,2000,2000
1465433797,2000,2000
1465434759,2000,2000
1465435715,2000,2000
1465436673,2000,2000
1465437648,2000,2000
1465438600,2000,2000
1465439554,2000,2000
1465440516,2000,2000
1465441467,2000,2000
1465442420,2000,2000
1465443391,2000,2000
1465444395,2000,2000
1465445311,2000,2000
1465446265,2000,2000
1465447233,2000,2000
1465448191,2000,2000
1465449155,2000,2000
1465450115,2000,2000
1465451069,2000,2000
1465452039,2000,2000
1465453010,2000,2000
1465453952,2000,2000
1465454920,2000,2000
1465455867,2000,2000
1465456849,2000,2000
1465457776,2000,2000
1465458767,2000,2000
1465459704,2000,2000
1465460962,2000,2000
1465462104,2000,2000
1465463062,2000,2000
1465464030,2000,2000
1465465016,2000,2000
1465465947,2000,2000
1465466910,2000,2000
1465467854,2000,2000
1465468822,2000,2000
1465469793,2000,2000
1465470742,2000,2000
1465471716,2000,2000
1465472658,2000,2000
1465473645,2000,2000
1465474616,2000,2000
1465475556,2000,2000
1465476503,2000,2000
1465477469,2000,2000
1465478439,2000,2000
1465479390,2000,2000
1465480350,2000,2000
1465481312,2000,2000
1465482255,2000,2000
1465483250,2000,2000
1465484177,2000,2000
1465485149,2000,2000
1465486102,2000,2000
1465487058,2000,2000
1465488050,2000,2000
1465488979,2000,2000
1465489950,2000,2000
1465490910,2000,2000
1465491855,2000,2000
1465492767,2000,2000
1465493793,2000,2000
1465494759,2000,2000
1465496041,2000,2000
1465496951,2000,2000
1465497976,2000,2000
1465499061,2000,2000
1465500032,2000,2000
1465500979,2000,2000
1465501955,2000,2000
1465502900,2000,2000
1465503854,2000,2000
1465504827,2000,2000
1465506159,2000,2000
1465507213,2000,2000
1465508212,2000,2000
1465509148,2000,2000
1465510175,2000,2000
1465511088,2000,2000
1465512045,2000,2000
1465512988,2000,2000
1465513974,2000,2000
1465514914,2000,2000
1465515887,2000,2000
1465516841,2000,2000
1465517824,2000,2000
1465518755,2000,2000
1465519733,2000,2000
1465520663,2000,2000
1465521654,2000,2000
1465522587,2000,2000
1465523579,2000,2000
1465524512,2000,2000
1465525487,2000,2000
1465526432,2000,2000
1465527420,2000,2000
1465528352,2000,2000
1465529347,2000,2000
1465530257,2000,2000
1465531261,2000,2000
1465532194,2000,2000
1465533175,2000,2000
1465534109,2000,2000
1465535367,2000,2000
1465536506,2000,2000
1465537459,2000,2000
1465538492,2000,2000
1465539646,2000,2000
1465540585,2000,2000
1465541573,2000,2000
1465542510,2000,2000
1465543475,2000,2000
1465544432,2000,2000
1465545409,2000,2000
1465546355,2000,2000
1465547332,2000,2000
1465548271,2000,2000
1465549259,2000,2000
1465550183,2000,2000
1465551190,2000,2000
1465552118,2000,2000
1465553083,2000,2000
1465554034,2000,2000
1465555002,2000,2000
1465555954,2000,2000
1465556922,2000,2000
1465557860,2000,2000
1465558847,2000,2000
1465559791,2000,2000
1465560774,2000,2000
1465561703,2000,2000
1465562677,2000,2000
1465563651,2000,2000
1465564605,2000,2000
1465565575,2000,2000
1465566520,2000,2000
1465567463,2000,2000
1465568450,2000,2000
1465569390,2000,2000
1465570367,2000,2000
1465571315,2000,2000
1465572277,2000,2000
1465573226,2000,2000
1465574210,2000,2000
1465575211,2000,2000
1465576131,2000,2000
1465577067,2000,2000
1465578058,2000,2000
1465579021,2000,2000
1465579991,2000,2000
1465580906,2000,2000
1465581882,2000,2000
1465582836,2000,2000
1465583799,2000,2000
1465584750,2000,2000
1465585729,2000,2000
1465586665,2000,2000
1465587639,2000,2000
1465588588,2000,2000
1465589569,2000,2000
1465590514,2000,2000
1465591487,2000,2000
1465592439,2000,2000
1465593404,2000,2000
1465594407,2000,2000
1465595328,2000,2000
1465596261,2000,2000
1465597244,2000,2000
1465598183,2000,2000
1465599171,2000,2000
1465600110,2000,2000
1465601078,2000,2000
1465602024,2000,2000
1465603013,2000,2000
1465603954,2000,2000
1465604926,2000,2000
1465605873,2000,2000
1465606861,2000,2000
1465607787,2000,2000
1465608793,2000,2000
1465609710,2000,2000
1465610677,2000,2000
1465611628,2000,2000
1465612620,2000,2000
1465613547,2000,2000
1465614530,2000,2000
1465615462,2000,2000
1465616447,2000,2000
1465617387,2000,2000
1465618376,2000,2000
1465619305,2000,2000
1465620288,2000,2000
1465621275,2000,2000
1465622211,2000,2000
1465623176,2000,2000
1465624123,2000,2000
1465625064,2000,2000
1465626044,2000,2000
1465626983,2000,2000
1465627975,2000,2000
1465628911,2000,2000
1465629885,2000,2000
1465630828,2000,2000
1465631815,2000,2000
1465632760,2000,2000
1465633732,2000,2000
1465634664,2000,2000
1465635675,2000,2000
1465636587,2000,2000
1465637586,2000,2000
1465638502,2000,2000
1465639490,2000,2000
1465640427,2000,2000
1465641415,2000,2000
1465642354,2000,2000
1465643336,2000,2000
1465644258,2000,2000
1465645251,2000,2000
1465646180,2000,2000
1465647192,2000,2000
1465648107,2000,2000
1465649088,2000,2000
1465650044,2000,2000
1465651007,2000,2000
1465651973,2000,2000
1465652948,2000,2000
1465653858,2000,2000
1465654853,2000,2000
1465655803,2000,2000
1465656773,2000,2000
1465657715,2000,2000
1465658695,2000,2000
1465659630,2000,2000
1465660620,2000,2000
1465661548,2000,2000
1465662543,2000,2000
1465663468,2000,2000
1465664474,2000,2000
1465665398,2000,2000
1465666391,2000,2000
1465667319,2000,2000
1465668296,2000,2000
1465669222,2000,2000
1465670216,2000,2000
1465671153,2000,2000
1465672140,2000,2000
1465673064,2000,2000
1465674094,2000,2000
1465675232,2000,2000
1465676273,2000,2000
1465677389,2000,2000
1465678347,2000,2000
1465679309,2000,2000
1465680258,2000,2000
1465681232,2000,2000
1465682179,2000,2000
1465683151,2000,2000
1465684105,2000,2000
1465685060,2000,2000
1465686048,2000,2000
1465686991,2000,2000
1465687953,2000,2000
1465688908,2000,2000
1465689862,2000,2000
1465690818,2000,2000
1465691790,2000,2000
1465692767,2000,2000
1465693712,2000,2000
1465694658,2000,2000
1465695626,2000,2000
1465696591,2000,2000
1465697556,2000,2000
1465698506,2000,2000
1465699464,2000,2000
1465700472,2000,2000
1465701387,2000,2000
1465702605,2000,2000
1465703549,2000,2000
1465704514,2000,2000
1465705457,2000,2000
1465706429,2000,2000
1465707390,2000,2000
1465708350,2000,2000
1465709315,2000,2000
1465710260,2000,2000
1465711240,2000,2000
1465712204,2000,2000
1465713147,2000,2000
1465714108,2000,2000
1465715066,2000,2000
1465716022,2000,2000
1465716982,2000,2000
1465717947,2000,2000
1465718901,2000,2000
1465719855,2000,2000
1465720829,2000,2000
1465721779,2000,2000
1465722745,2000,2000
1465723712,2000,2000
1465724656,2000,2000
1465725633,2000,2000
1465726591,2000,2000
1465727545,2000,2000
1465728506,2000,2000
1465729468,2000,2000
1465730418,2000,2000
1465731384,2000,2000
1465732347,2000,2000
1465733303,2000,2000
1465734253,2000,2000
1465735228,2000,2000
1465736181,2000,2000
1465737152,2000,2000
1465738111,2000,2000
1465739066,2000,2000
1465740073,2000,2000
1465740992,2000,2000
1465741943,2000,2000
1465742912,2000,2000
1465743868,2000,2000
1465744819,2000,2000
1465745786,2000,2000
1465746753,2000,2000
1465747705,2000,2000
1465748657,2000,2000
1465749634,2000,2000
1465750584,2000,2000
1465751550,2000,2000
1465752512,2000,2000
1465753459,2000,2000
1465754477,2000,2000
1465755383,2000,2000
1465756379,2000,2000
1465757312,2000,2000
1465758275,2000,2000
1465759218,2000,2000
1465760217,2000,2000
1465761153,2000,2000
1465762142,2000,2000
1465763066,2000,2000
1465764056,2000,2000
1465764986,2000,2000
1465765979,2000,2000
1465766914,2000,2000
1465767891,2000,2000
1465768837,2000,2000
1465769820,2000,2000
1465770750,2000,2000
1465771738,2000,2000
1465772662,2000,2000
1465773652,2000,2000
1465774579,2000,2000
1465775578,2000,2000
1465776542,2000,2000
1465777486,2000,2000
1465778427,2000,2000
1465779411,2000,2000
1465780349,2000,2000
1465781327,2000,2000
1465782280,2000,2000
1465783269,2000,2000
1465784205,2000,2000
1465785174,2000,2000
1465786122,2000,2000
1465787087,2000,2000
1465788014,2000,2000
1465789009,2000,2000
1465790019,2000,2000
1465790933,2000,2000
1465791858,2000,2000
1465792890,2000,2000
1465794039,2000,2000
1465794995,2000,2000
1465795972,2000,2000
1465796908,2000,2000
1465797863,2000,2000
1465798813,2000,2000
1465799782,2000,2000
1465800745,2000,2000
1465801706,2000,2000
1465802657,2000,2000
1465803632,2000,2000
1465804577,2000,2000
1465805548,2000,2000
1465806504,2000,2000
1465807456,2000,2000
1465808449,2000,2000
1465809386,2000,2000
1465810356,2000,2000
1465811311,2000,2000
1465812258,2000,2000
1465813222,2000,2000
1465814187,2000,2000
1465815143,2000,2000
1465816116,2000,2000
1465817060,2000,2000
1465818021,2000,2000
1465818989,2000,2000
1465819956,2000,2000
1465820900,2000,2000
1465822123,2000,2000
1465823076,2000,2000
1465824023,2000,2000
1465825004,2000,2000
1465825952,2000,2000
1465827011,2000,2000
1465828108,2000,2000
1465829055,2000,2000
1465830035,2000,2000
1465830990,2000,2000
1465832213,2000,2000
1465833152,2000,2000
1465834128,2000,2000
1465835060,2000,2000
1465836051,2000,2000
1465836985,2000,2000
1465837963,2000,2000
1465838919,2000,2000
1465839878,2000,2000
1465840878,2000,2000
1465841812,2000,2000
1465842747,2000,2000
1465843737,2000,2000
1465844667,2000,2000
1465845638,2000,2000
1465846579,2000,2000
1465847775,2000,2000
1465848746,2000,2000
1465849718,2000,2000
1465850660,2000,2000
1465851672,2000,2000
1465852586,2000,2000
1465853608,2000,2000
1465854745,2000,2000
1465855709,2000,2000
1465856654,2000,2000
1465857625,2000,2000
1465858588,2000,2000
1465859547,2000,2000
1465860499,2000,2000
1465861452,2000,2000
1465862442,2000,2000
1465863418,2000,2000
1465864361,2000,2000
1465865318,2000,2000
1465866254,2000,2000
1465867227,2000,2000
1465868193,2000,2000
1465869150,2000,2000
1465870105,2000,2000
1465871078,2000,2000
1465872028,2000,2000
1465872988,2000,2000
1465873950,2000,2000
